Station,Country,Lon,Lat,Date,Precipitation
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-08,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-11,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-12,0
